X1,X2,class
0.9904155822240148,0.276593752977462,1.0
0.7072510638515137,0.056315830070858386,0.0
0.9238726001961751,0.9296159889913846,0.0
0.6453948677862432,0.7442076450472065,0.0
0.7367431270919497,0.10193034850042682,0.0
0.7895436478878826,0.6940147277929725,1.0
0.23217331563637478,0.01930694317885351,1.0
0.37491619607247706,0.8849309394001318,1.0
0.6901214647599072,0.7456741428534556,0.0
0.4651738335838299,0.9658300518629328,0.0
0.8340197773934717,0.1877572579061162,0.0
0.07784674925752266,0.4031886293488851,1.0
0.6651796551445086,0.5511854806215127,0.0
0.048649554268606954,0.09503860479231685,0.0
0.17683849616926228,0.6622265217147134,1.0
0.7942334984182838,0.8508524250809854,0.0
0.2646365707815156,0.2614161972631005,1.0
0.9454439453973987,0.9203229631373753,0.0
0.7516180111861634,0.5310405860331598,0.0
0.9644504039002235,0.26369036772873367,1.0
0.21525059374738653,0.3727266928009043,1.0
0.6144261563258018,0.7043499683326188,0.0
0.19056610910653182,0.4118151059065759,1.0
0.25103682267974536,0.71686659397521,1.0
0.6837837220565518,0.2364398630815966,1.0
0.6622663404904118,0.4357371662889361,0.0
0.0410251925465519,0.44969488480686604,1.0
0.07791206888194746,0.8112103207210399,1.0
0.3791094311325168,0.08205463183398853,0.0
0.9556681766323876,0.34376284263937273,0.0
0.649985865808219,0.5561109002001918,0.0
0.8518012364581353,0.6293560676592324,0.0
0.995581509218318,0.7376951813321354,0.0
0.9931733892829367,0.5971383480140752,0.0
0.13511550061684474,0.8107045317349582,1.0
0.3119008998896454,0.1387695218282753,1.0
0.7807185784644872,0.09071134381511259,0.0
0.5180748451069646,0.8985917238493613,0.0
0.5918119238964784,0.24638381964345457,1.0
0.9576555788667096,0.18333533332526086,0.0
0.17142367615373655,0.2613141443402214,1.0
0.9537882829781814,0.2563520442158027,1.0
0.30060775486625657,0.9343618256094549,1.0
0.052547196924603634,0.1765621519125491,0.0
0.7667642223568029,0.2649556484297567,1.0
0.23230342298542284,0.04589355566439712,0.0
0.4386601081359731,0.8829569470414299,0.0
0.3636049596940023,0.6203380625125638,1.0
0.5556701882344428,0.5885988172136429,0.0
0.4470081753448435,0.7111870137035751,0.0
0.2097461587840458,0.20446740329636348,1.0
0.026490790734411407,0.7887202544358222,1.0
0.3641585204337261,0.7568086659360718,1.0
0.26452621979441915,0.7056573849406274,1.0
0.8946653328793424,0.9139444982527212,0.0
0.7314944772021037,0.9190868922656504,0.0
0.36228179436851005,0.7059702240976825,1.0
0.7960635817144851,0.9132633423106044,0.0
0.3682967829821281,0.5354895438771956,1.0
0.6344648462907859,0.19582299524925784,0.0
0.20442903418548264,0.18192169956402504,1.0
0.6984425925246486,0.10282135746816079,0.0
0.5770570702953208,0.7084757617890275,0.0
0.6138283171144059,0.23243935227826762,1.0
0.011875647243652643,0.08473640199196297,0.0
0.9840532343971159,0.10060873271974258,1.0
0.4281660880375374,0.7727640438290339,0.0
0.5041703441589527,0.82757398818904,0.0
0.07895150941900075,0.27389598348731636,1.0
0.46356179216936244,0.33296777411976186,0.0
0.8050830075841148,0.28409736297094224,1.0
0.5688756733585155,0.18589781364899693,0.0
0.29040350473747045,0.7919880693506467,1.0
0.6156084019006002,0.5914852053058944,0.0
0.13836251114351672,0.5907416086004563,1.0
0.8972604158035904,0.7945432869110016,0.0
0.9881910981136558,0.7298898909501133,0.0
0.03429253051445447,0.7637874026622371,1.0
0.09616176501499529,0.6486721628299669,1.0
0.2842615228462795,0.6672824675401697,1.0
0.8212500330534136,0.8824757454581771,0.0
0.9912467357415934,0.4538477296003224,0.0
0.3271759014953052,0.5658956583763147,1.0
0.5073836435290778,0.6895257279849614,1.0
0.78875547763882,0.6816333211527519,1.0
0.9741116357895234,0.821043516778815,0.0
0.9132210521052628,0.3516951777690529,0.0
0.8124367525531614,0.1793762506870028,0.0
0.8144064293374891,0.8965856959281706,0.0
0.5046469166686245,0.146037364922731,0.0
0.9235712717594462,0.41379236454393176,0.0
0.5643982280101085,0.9969746607976548,1.0
0.09654606447244796,0.4542380185976397,1.0
0.29336192290142826,0.3137802650208299,1.0
0.8167552350212292,0.01958819529179545,0.0
0.8142093805694163,0.6888259828446254,1.0
0.9201662924779737,0.1983482512314727,0.0
0.14865154790528057,0.6116854589379046,1.0
0.7937980751626806,0.04212837334346797,0.0
0.8363821801404511,0.03924802326250698,0.0
0.7369803289035128,0.6468742709127442,0.0
0.1813231787411027,0.009311787098309598,1.0
0.5123432082137793,0.3354497565456602,0.0
0.9485812887121853,0.16008055173603586,1.0
0.8286256525311557,0.7234703512136923,0.0
0.4023046151391445,0.9830169890826082,1.0
0.18899642876285716,0.21794634681689218,0.0
0.9904185698834373,0.8839175467414885,0.0
0.5008044557745723,0.763854683044019,0.0
0.6426179992222655,0.8278505198553708,0.0
0.32457639524904824,0.021405614692047603,1.0
0.19654642259385513,0.7201255118413389,1.0
0.6068797822757369,0.6416927957948602,0.0
0.19777057696568956,0.5968535541326676,1.0
0.6493534355930773,0.8357345254013964,0.0
0.910980325206739,0.9374313703351842,0.0
0.023409902402278693,0.9495598147307255,1.0
0.2813832214098476,0.0027990957124658378,0.0
0.3994771947420005,0.4249811920881108,1.0
0.3083384134008381,0.22333912095323472,1.0
0.6656170170492349,0.9428674694289014,0.0
0.9864770526599328,0.5238564889667293,0.0
0.5896684786904693,0.8849784402059436,0.0
0.6167340406955103,0.7143723719929729,0.0
0.4833934689042326,0.6873194043867008,1.0
0.5983599454592807,0.0864883346667793,0.0
0.7574534598905734,0.4570700768674957,0.0
0.5922968008793471,0.5976967248017563,0.0
0.0005747317041633337,0.48214814111593407,1.0
0.3388710926913041,0.9923411111231061,1.0
0.8823958650750564,0.4209048851049687,0.0
0.8867450017571172,0.01616037735321396,0.0
0.2741754857392774,0.6075514779056443,1.0
0.8312055526080764,0.8672629522939136,0.0
0.1495649604445205,0.5126305116663467,1.0
0.9881962776770974,0.0010232907924879742,1.0
0.5069498630775134,0.9638743056446571,0.0
0.4341625558116041,0.5255425919260956,0.0
0.35866594125392925,0.8053948661676147,1.0
0.5709906333461693,0.5362249368647952,0.0
0.48578710007679904,0.10177086157725401,1.0
0.43998953974428967,0.00834806101914276,0.0
0.4172359753616455,0.1728887399737551,1.0
0.8984621831789923,0.12909096287964716,1.0
0.4366084776769269,0.6488550266636456,0.0
0.3099005947556751,0.16563302031410831,1.0
0.3596603334865842,0.5811030393067651,1.0
0.282016669161426,0.5816811156073781,1.0
0.01881856839302931,0.45668653461418485,1.0
0.5814840317887285,0.9286425198528623,0.0
0.6105025048880948,0.6203825225169313,0.0
0.9034280792332663,0.7822365148676412,0.0
0.641084189002948,0.34864779782607125,0.0
0.44880273228607614,0.07292664696548978,0.0
0.5847650126354185,0.521172836932486,0.0
0.7394827233398508,0.8388851408581479,0.0
0.16443547602653297,0.3411446408504457,1.0
0.7076876380482708,0.6668427219071734,1.0
0.5480079068454836,0.11086560464498518,0.0
0.4352853119288064,0.7463550669314081,0.0
0.9331708114850187,0.5873843814984097,0.0
0.6328270427891342,0.20948311895074045,0.0
0.19643256628853112,0.3687620855795104,1.0
0.5219697356710296,0.122086123528246,0.0
0.5238944483931381,0.023235810470427665,0.0
0.735799768805524,0.2866053991519535,1.0
0.8549142731239155,0.9678484720294377,0.0
0.12402348637227112,0.12445787146718823,0.0
0.4840857664877587,0.9452670292811018,0.0
0.16694013795899054,0.12230053521201667,0.0
0.1709832182717954,0.8117810302425496,1.0
0.06290322419872141,0.6931717583861066,1.0
0.9863265270809656,0.8173208929359971,0.0
0.5665977104338354,0.050404803932783904,1.0
0.11711473469050682,0.157783615152848,0.0
0.9237684408257132,0.8442066212670355,0.0
0.03580591084435225,0.9742048355848021,1.0
0.628169033931398,0.9316133357407903,0.0
0.9902705775800746,0.7323873892693707,0.0
0.4905494136827879,0.6868562848838428,1.0
0.15679723252218503,0.24374919892353664,1.0
0.3144424228487125,0.6389155245577047,1.0
0.7074599900109182,0.5452239200040857,0.0
0.07981753824020088,0.4399968414519999,1.0
0.8283600859268792,0.1949962772582774,0.0
0.7500329862406016,0.9193479109634373,0.0
0.36003643404412244,0.12425031733857317,1.0
0.8472943804581421,0.3145689028251415,1.0
0.4452406072493921,0.6211789705864025,0.0
0.47696097870814724,0.20207643543790377,1.0
0.516565716030775,0.8011463826120554,0.0
0.6223523182516277,0.7672705559726055,0.0
0.43437031929185255,0.5167932723343371,0.0
0.9909743505524428,0.7617695165285331,0.0
0.045036997940537504,0.8939851488486906,1.0
0.14239190368169385,0.3025296056640976,1.0
0.11773281387740553,0.5281638375635753,1.0
0.11070176520219155,0.017350018428403002,1.0
0.5251814604816583,0.09807492166114384,0.0
0.2660854286904021,0.4348248137795724,1.0
0.24266639715936167,0.6366514403970785,1.0
0.601723801739502,0.8150863017791329,0.0
0.8801647719884635,0.4500708098632199,0.0
0.8529591029721271,0.7039903131258841,0.0
0.2921281221021035,0.8155770924539901,1.0
0.23466600860685427,0.6265359589334097,1.0
0.46645526134232407,0.562667478207791,0.0
0.46827522429856905,0.1179511176631044,1.0
0.5891664219326774,0.429353354241199,0.0
0.4990331010702167,0.05808559250645495,1.0
0.10188636862009803,0.2201604126612785,0.0
0.9975968577627546,0.12993012607279408,1.0
0.9564114240334487,0.768746435397924,0.0
0.538027334554446,0.34304586316886276,0.0
0.7645264514481693,0.9261868409362549,0.0
0.19452684819350674,0.4306895816150961,1.0
0.6123629133435332,0.5860258615840445,0.0
0.578848482237096,0.6834352042416763,1.0
0.0463209000404583,0.6559518724672251,1.0
0.4283269788386387,0.9407419732299306,0.0
0.801038572273088,0.04468627768154543,1.0
0.702716417400523,0.5220055219731524,0.0
0.10554386395265003,0.3426420459871652,1.0
0.6643662511567657,0.5755293158910582,0.0
0.7167860638191825,0.23981023294384396,1.0
0.9125022824004865,0.8712620894391055,0.0
0.9071522887899616,0.6700623969935251,1.0
0.14108823034263174,0.360438807982132,1.0
0.274314428610011,0.8836070202194937,1.0
0.23355771496734512,0.9816462581002361,1.0
0.6595877122605035,0.8188673771786041,0.0
0.9428316537721204,0.21023758212482724,0.0
0.006322825243404218,0.19384262044419398,0.0
0.5842884373599465,0.03681960127081296,0.0
0.4519348516547669,0.8168795705886197,0.0
0.9060708999806897,0.9087311852918717,0.0
0.05098575108456571,0.7648007935840304,1.0
0.028099658830907925,0.24845182346079464,1.0
0.20936554115676775,0.8565979164314942,1.0
0.8136181995356884,0.43644971113091713,0.0
0.18046386266614145,0.7245927511378909,1.0
0.519954251802066,0.14567090064902288,0.0
0.500539687496996,0.5103095931897319,0.0
0.46487579097566356,0.04768907018650226,0.0
0.8798221270725237,0.4179821254539524,0.0
0.09894772458442258,0.05642043181761747,0.0
0.06336855744016368,0.7960413745283014,1.0
0.22654883618917465,0.334881446320517,1.0
0.9697728083919449,0.6022672284932574,0.0
0.5944560501961651,0.59602237974363,0.0
0.9364674646843105,0.08779990358839418,1.0
0.7999427742629823,0.40030155832644143,0.0
0.5358740992392491,0.5921301513979754,0.0
0.9335269080397905,0.18647213075160984,0.0
0.9907144700827585,0.8924867627899423,0.0
0.5363151313950626,0.7369049917582633,0.0
0.22520434331039996,0.698041208111674,1.0
0.9143640340058807,0.4429433363387788,0.0
0.11989590069643619,0.6582378241147565,1.0
0.803424348711008,0.4046268852258552,0.0
0.5939114321509826,0.6045300054640497,0.0
0.580316206029355,0.4297815303659064,0.0
0.4977977916450199,0.42042793048985594,0.0
0.8707701041904976,0.6954461960668304,1.0
0.28315558589332546,0.21982568545550463,1.0
0.7425275996296062,0.772219575008787,0.0
0.5343801338644557,0.5836023917025637,0.0
0.3607195790971387,0.7071461923983262,1.0
0.811801492983063,0.5690724498887946,0.0
0.8262632669002264,0.3969602098797449,0.0
0.025661387843004757,0.8099693898940662,1.0
0.7981097841708411,0.44421108324773917,0.0
0.4444910424125106,0.061986052698811966,0.0
0.6558050946930339,0.9846858898870753,1.0
0.5868738235931893,0.9363811973385411,0.0
0.4396180811089563,0.7931054950832832,0.0
0.17268450696439008,0.12663505137944553,0.0
0.4302136916165584,0.5563607608856469,0.0
0.005295291503890298,0.5065968710597963,1.0
0.5471209337733993,0.8754906287687212,0.0
0.7143371614543503,0.847333647332192,0.0
0.42580430334828956,0.22316039206630245,1.0
0.7272914545297551,0.9762918850450769,1.0
0.8091908790784273,0.17674597636353573,0.0
0.028568270475124002,0.5339105488554499,1.0
0.9407409241323389,0.6289046438065271,0.0
0.52572482910956,0.49008027812859567,0.0
0.512321545071982,0.5805173842719202,0.0
0.9403343518706323,0.9742379380436772,0.0
0.6439736411464152,0.5532931085111826,0.0
0.820667582157613,0.23240067534145792,1.0
0.6302440876413866,0.4397342875405982,0.0
0.16543253912706168,0.40722585246459087,1.0
0.24727659723978213,0.9553401015709746,1.0
0.9979710448914763,0.23384884258058802,1.0
0.4071962850588863,0.912571873430699,1.0
0.9185123260205679,0.4515689493810007,0.0
0.2098244517218142,0.713562864198294,1.0
0.23401682890986664,0.004081555151393967,0.0
0.0162383595533524,0.5207926127126962,1.0
0.9322167008183909,0.32458475969270717,1.0
0.04597875280383257,0.2830023672055231,1.0
0.8074799789202336,0.365655215984273,0.0
0.4693849817740321,0.22702225495633344,1.0
0.9672658848337432,0.5743544669743167,0.0
0.5585397498150962,0.06231299789636291,1.0
0.7403807999212919,0.25276716611386985,1.0
0.20263012112302448,0.0329815710497573,1.0
0.5065719849349302,0.4157624557266508,0.0
0.4625357341783767,0.96315998838933,0.0
0.05759718867131636,0.7022318240129912,1.0
0.6613649357601266,0.9527652728836079,0.0
0.2976697908432493,0.7554973694826588,1.0
0.12251771414137247,0.9166973475350897,1.0
0.717354826778443,0.9837257313173536,1.0
0.5706696160911544,0.2341402150105536,1.0
0.6706046907016088,0.7985874044727933,0.0
0.7072639732030216,0.33898282136212,0.0
0.9635649811104565,0.5132878080778943,0.0
0.05179810260263151,0.5901339926264664,1.0
0.5410246075861068,0.7247885003015815,0.0
0.04746241147064678,0.6031497380383717,1.0
0.8384209375789237,0.9021677109772624,0.0
0.10456759113189917,0.031012516631536147,1.0
0.3155918308245578,0.2772772642044392,1.0
0.011411370868998016,0.37848299381437933,1.0
0.1274303034041807,0.754525112439254,1.0
0.17826996371979642,0.8798639751498846,1.0
0.28209984021187295,0.8559649195362272,1.0
0.7501572491494615,0.7753199002345832,0.0
0.7603688983629976,0.8929508088658714,0.0
0.987065568885928,0.44519442173259105,0.0
0.018791365330988352,0.17406846128872822,0.0
0.2536248120956738,0.7286139319325524,1.0
0.7542237679009501,0.033561301960430834,0.0
0.28290384760497544,0.9014292495116163,1.0
0.5802195189124207,0.607981810905502,0.0
0.19689748451510503,0.1710177328874638,0.0
0.7958427822284834,0.09942708071092876,0.0
0.30032722991181815,0.7228950026518455,1.0
0.306773165901562,0.5283677257837012,1.0
0.5597215288636761,0.6894955451148218,1.0
0.0042075691394491965,0.6187697649981013,1.0
0.9039943580453523,0.08346215481905495,1.0
0.04221150599060686,0.5458658975147153,1.0
0.4699322855466346,0.9941026014799923,1.0
0.7433438388366593,0.36100656881202586,0.0
0.9921529967559009,0.14642391639479269,1.0
0.7786476743291825,0.8344642391456701,0.0
0.38431781547580457,0.5678322628549312,1.0
0.9987131782207666,0.5753760858369555,0.0
0.9328265186624664,0.3151844347324193,1.0
0.3481931273624028,0.8836532858007335,1.0
0.5714927231718275,0.699366259645391,0.0
0.7408433307993691,0.43115951564984434,0.0
0.16262779245434578,0.6649282713314202,1.0
0.3970228375196343,0.5740694774251083,1.0
0.3956023681293508,0.9818163978235662,1.0
0.04622147895595041,0.18287585266914363,0.0
0.54089604821936,0.8072294549983889,0.0
0.3376947797909642,0.9293284488898857,1.0
0.8838879097180653,0.9380137867184428,0.0
0.8734563817836632,0.35848088275875667,0.0
0.25887606529060847,0.18590767773185946,1.0
0.6714542844854954,0.6803464542987898,1.0
0.017189518969954132,0.44698888500596445,1.0
0.343303257448789,0.6598559865203701,1.0
0.10655956364935126,0.08163206591294958,0.0
0.22310537619595838,0.17390704638364163,1.0
0.817922862267988,0.8453465345199865,0.0
0.8767762505504337,0.39140584267508594,0.0
0.7393312557806996,0.7177371817374502,0.0
0.9374558174599583,0.08450336884546616,1.0
0.6598661097693034,0.826420627492001,0.0
0.441562278052383,0.9138522110824853,0.0
0.9665347586373625,0.03581571194603761,1.0
0.9786725841955854,0.11568581860847515,1.0
0.6784668097278346,0.5115482678792352,0.0
0.3837743614822414,0.5588847156607007,1.0
0.5583049897468038,0.9519953590345536,0.0
0.23133858054655299,0.4037420904864133,1.0
0.0891111413369029,0.4184262859871254,1.0
0.07434348655665446,0.16092991785721045,0.0
0.08710881055895181,0.5106145511342556,1.0
0.8936897494267785,0.5485853701800667,0.0
0.3584347478824512,0.9572777398339837,1.0
0.280932513234443,0.2901573832859994,1.0
0.6800624850642842,0.1408221854932309,0.0
0.5504906374899334,0.6244691861847571,0.0
0.9064408091399355,0.43859245853460516,0.0
0.23641449366705503,0.6607721011042565,1.0
0.5364254106282588,0.1851049782879558,0.0
0.08205971045982852,0.4486271893403143,1.0
0.7226734852822316,0.5600766780330645,0.0
0.5581153329790326,0.03228239051579851,0.0
0.43054079839956705,0.8186402817285249,0.0
0.8518708289156367,0.5690378584642722,0.0
0.3734096708941561,0.972043813419271,1.0
0.6291948196916598,0.11643960479337312,0.0
0.7011989200429728,0.7452514406982569,0.0
0.2142453012080816,0.6853058858642193,1.0
0.06091007724899011,0.24900765661205138,1.0
0.5148235730205215,0.7243603293027725,0.0
0.28217055263247515,0.4746813077712677,1.0
0.3682541709890217,0.34058287476945126,1.0
0.16954980824653165,0.231254105172097,1.0
0.8874047936812663,0.8387563634861772,0.0
0.47119039293999687,0.697200893305007,0.0
0.5116090687576171,0.3042420645702293,1.0
0.7589609555859289,0.33571097050019627,0.0
0.012660392413474941,0.3788343896459291,1.0
0.1869380600625209,0.49310151220971543,1.0
0.43616612646077557,0.35507068583766666,0.0
0.5267098637775103,0.8792838876975736,0.0
0.1288024302445686,0.19356998979977535,0.0
0.5008581224648598,0.8862718139591116,0.0
0.9348054910587267,0.2138982357149155,0.0
0.5967754373680584,0.055553826428051845,1.0
0.16280807789974705,0.7054772523622553,1.0
0.8310328726949562,0.3477222202296846,0.0
0.2000804457416906,0.47258587296521415,1.0
0.5065011349223193,0.355947265647522,0.0
0.34308286013372735,0.06340079197354109,0.0
0.9736243084134648,0.35592942646826065,0.0
0.3798403888801859,0.9822989315533938,1.0
0.7424832294941914,0.4661799892235001,0.0
0.2589243932146069,0.4838946416110089,1.0
0.2091809039424749,0.044679934717893555,0.0
0.6986303097203873,0.10644726471136123,0.0
0.742095528697506,0.5717811162680861,0.0
0.01994539362740455,0.6363954828150064,1.0
0.12180300797999011,0.34270701314350593,1.0
0.19411504795354984,0.16444853212009336,0.0
0.5258117658467895,0.32355544015004534,1.0
0.7865192688471437,0.8988307550140876,0.0
0.08408205075334696,0.6952878909907889,1.0
0.41930844556495306,0.3884572853104672,0.0
0.18925005969559228,0.8445826431691769,1.0
0.5424371859805597,0.8109217197478309,0.0
0.5245033517167177,0.7078595994827986,0.0
0.4707938746006918,0.4841055614909173,0.0
0.6575407108314828,0.1542553391284852,0.0
0.29517993704103174,0.876365596697075,1.0
0.5489848016672734,0.9876260336403073,1.0
0.002289724042176866,0.2500774869396166,1.0
0.15980437385208335,0.5549138477944575,1.0
0.3778532991893865,0.05924776821747846,0.0
0.41756625792835556,0.16017491651286486,1.0
0.8688054290132531,0.8646142648586156,0.0
0.8440321576374071,0.9915218808805055,0.0
0.42543153505287556,0.44451977879082416,0.0
0.7263068649802075,0.5454624520936653,0.0
0.0016587231889649834,0.22197611507136705,0.0
0.7723830415806249,0.31858177547253297,1.0
0.7155915419606261,0.6408518962199896,0.0
0.06428455481521622,0.2603615470929447,1.0
0.4770026674064185,0.027868505686249878,0.0
0.5275131876701237,0.569591764838746,0.0
0.9620529530868346,0.9829310281548084,0.0
0.8336195082320074,0.6444935117422568,0.0
0.6220214990606945,0.5123516307681316,0.0
0.1628761094370983,0.4655937775798814,1.0
0.9064510177244798,0.20695011204321478,0.0
0.09211260272323007,0.5093183032375967,1.0
0.799682107245228,0.9683167045430366,0.0
0.5486650419247597,0.966247894106293,0.0
0.005760340254444163,0.9786940274372002,1.0
0.1761338719236748,0.19937524284779995,0.0
0.3644848257872626,0.19059255069812797,1.0
0.8584044506060187,0.670780148043769,1.0
0.23683094882321054,0.7739016785864181,1.0
0.9447521490812473,0.6942102385662816,1.0
0.49460725592137145,0.9021776769163303,0.0
0.3291177470084262,0.9053081987672793,1.0
0.25026026867377626,0.7550473837352035,1.0
0.9105183714191775,0.05787298922507489,1.0
0.6468225052492669,0.1665224253127574,0.0
0.3330738688080003,0.1700579717481232,1.0
0.6824431794297129,0.5836177290604583,0.0
0.3789679159043494,0.966213339893537,1.0
0.7700430024142879,0.5512420485500318,0.0
0.9885924631224615,0.3372663796027884,0.0
0.4194582137604468,0.8572118428046019,0.0
0.6895184563979515,0.2318876116872245,1.0
0.9525815358176004,0.8392634239226722,0.0
0.02821975523722675,0.9654398327036979,1.0
0.7528512066304047,0.896547577920345,0.0
0.7476445320619685,0.7332104609177788,0.0
0.5542518957912804,0.8192896083239039,0.0
0.891328283709291,0.9344635878433593,0.0
0.4185925230954505,0.9573628680300981,0.0
0.6299887716992083,0.15943854603739904,0.0
0.4888493949156202,0.7950898663337672,0.0
0.16681174362823048,0.43082550259846797,1.0
0.23016806340821794,0.3573697206084657,1.0
0.7176816756400691,0.8429533212908302,0.0
0.9191186724985743,0.4261143479836388,0.0
0.4773565974227908,0.8034908941315366,0.0
0.10622058411138757,0.4698856176544838,1.0
0.7336159409810423,0.009157308048308943,0.0
0.1527019941802179,0.18265020933742604,0.0
0.46824525619688795,0.9889047559128441,1.0
0.4072061448617139,0.9087723380870296,1.0
0.9168825256385883,0.38148884432694097,0.0
0.9932166161074699,0.7408511230551085,0.0
0.18088963410482162,0.9552846497440192,1.0
0.22306361617806847,0.40485222101799523,1.0
0.5218026296993846,0.08914775392279828,0.0
0.4431589592160168,0.4262101387019983,0.0
0.3576251612599277,0.9779115136902574,1.0
0.2951665143223239,0.2933961415544285,1.0
0.35125733370886025,0.8845166145565896,1.0
0.7449971381370745,0.9668033649211807,0.0
0.038749488560370526,0.14474207135603645,0.0
0.7797366135065716,0.020224503757702794,0.0
0.9131698197482468,0.39850533862603266,0.0
0.16868042408919892,0.3138093318031161,1.0
0.36068756112195,0.08224870199572298,0.0
0.8943541931063461,0.04342179521683076,1.0
0.4091641622920088,0.8100094770825048,0.0
0.5299209279274765,0.8029171007988377,0.0
0.5430485625715579,0.7856867659395051,0.0
0.47933658849738336,0.38162406143315286,0.0
0.07084498881828838,0.5177741069862676,1.0
0.5076347780205546,0.07148714039359971,1.0
0.04520967145248722,0.4297003111168186,1.0
0.45769149258947484,0.18554686562015377,1.0
0.25702930900835885,0.28573758854925646,1.0
0.3862408513205303,0.3128662603195309,1.0
0.37785281716314223,0.2171047339405343,1.0
0.6283482241873111,0.19545154102434925,0.0
0.7417218519242319,0.46757031373805535,0.0
0.44519383599537854,0.3489068807121306,0.0
0.6608684823582702,0.551329432891485,0.0
0.14460206826511202,0.08581183353737676,0.0
0.4203256193828261,0.7270194009870501,0.0
0.9731354725507128,0.00813630912172747,0.0
0.45753374115178747,0.5196856330307235,0.0
0.3116273766533093,0.22382479143640466,1.0
0.564342721154612,0.07529098287739022,1.0
0.9414737309409479,0.6898280070262006,1.0
0.6084447042900542,0.6659252990859799,1.0
0.44677586206736086,0.061523546934865614,0.0
0.8566504880783278,0.8633585902204512,0.0
0.8327788463469362,0.9018399478103828,0.0
0.8889902219127632,0.6480012345215198,0.0
0.8242249945379914,0.033018511476784695,0.0
0.2638090703428002,0.5355956962058626,1.0
0.9687333756156986,0.48025556422192206,0.0
0.5090080571421196,0.7241381881936267,0.0
0.9545038593108423,0.8043906400782076,0.0
0.403674967931404,0.25765497860117936,1.0
0.7064085241655115,0.15811611151568894,0.0
0.5674312191292359,0.7737282541361499,0.0
0.1627688265341971,0.914139764793634,1.0
0.8182356083756741,0.42358279499136553,0.0
0.5102577906619156,0.124628029813874,0.0
0.272680132127865,0.5627572767852634,1.0
0.15039960880021808,0.81052946430276,1.0
0.5867564152490289,0.9188357460439931,0.0
0.31822309918877123,0.5794635535582734,1.0
0.7984571971029302,0.8645496345038627,0.0
0.9508866686346215,0.06304301487565123,1.0
0.5392294572425225,0.17828134553881947,0.0
0.6408358754256078,0.9010055663632057,0.0
0.6874096738896913,0.29173627824200377,1.0
0.6918843092478036,0.09081252643338333,0.0
0.31172891566333494,0.2677247038639511,1.0
0.6381566289903604,0.15596482215027418,0.0
0.36006493291054853,0.4750567861370609,1.0
0.02526039385983636,0.5703779877435339,1.0
0.22842792063582706,0.6233861217442747,1.0
0.05234797310460082,0.2539156963556971,1.0
0.005378215565341016,0.6828533157451901,1.0
0.5173372769934574,0.5414457853492303,0.0
0.537917048842543,0.6060564449499204,0.0
0.00984569147090153,0.2686868337991771,1.0
0.6125558441461278,0.49694208214476343,0.0
0.7914882105119818,0.5009811349638333,0.0
0.4778413602675524,0.9903395334111585,1.0
0.4604398890119714,0.0069158378237258455,0.0
0.09823020130518034,0.32014621451974645,1.0
0.4931100288040816,0.8454402985308794,0.0
0.1458005101844464,0.3509963208607991,1.0
0.826961180997733,0.21001926217556444,0.0
0.8549277984496247,0.03362776336745288,0.0
0.12060197415058138,0.9579701917513674,1.0
0.836593019548759,0.42750193611726317,0.0
0.36040732791015373,0.06166081296485937,0.0
0.37656600021740083,0.6662246584499433,1.0
0.9525691355302207,0.7459214308461318,0.0
0.7593740123215406,0.8870161887227286,0.0
0.1611133022970931,0.5898138181883484,1.0
0.5089389164907295,0.4432494337905706,0.0
0.8216929731249722,0.7022619635385368,0.0
0.8524548636202458,0.6006996547863558,0.0
0.9979042464670899,0.20407032831688054,0.0
0.5716615970982475,0.47038510850462134,0.0
0.9324929825370765,0.5588375561608824,0.0
0.7735893533016165,0.5476437824423981,0.0
0.34919330496737955,0.9177732150051808,1.0
0.1669869526315012,0.22520970013244734,0.0
0.5919579872457175,0.5954588097355047,0.0
0.4215455857694107,0.3892948594315748,0.0
0.38916307162128705,0.8663765252447618,1.0
0.15556243965414318,0.46584893675247085,1.0
0.06371690757386972,0.5499619854671649,1.0
0.46832784403743977,0.6215632490855959,0.0
0.2704899326587765,0.5113866555911281,1.0
0.45155973638095015,0.9081991706267067,0.0
0.010431194605305838,0.9411493713437437,1.0
0.4690179031256544,0.4147479276161272,0.0
0.481099454399998,0.21937868081118517,1.0
0.9084342406466586,0.8677869656559649,0.0
0.4737713126442403,0.5320652804373417,0.0
0.5914231165742609,0.2753106158022375,1.0
0.8869810523590288,0.9561546011839571,0.0
0.9020044043266922,0.16247852641437877,0.0
0.8186792371555032,0.4325892540912195,0.0
0.1698297483327027,0.10347092006667258,0.0
0.5677759785436056,0.518275014648729,0.0
0.7488729602492187,0.5322661251403972,0.0
0.3468019010242057,0.35155230976962504,1.0
0.5214149985833044,0.33316422677845314,0.0
0.4775204865755839,0.34208442502791214,0.0
0.8571635837100561,0.8619843274780616,0.0
0.08528969950925724,0.28629600712543835,1.0
0.8706567810656982,0.9914700588790727,0.0
0.2240710575564805,0.43750401502360525,1.0
0.13828290169835944,0.8484355662832472,1.0
0.24377279051561163,0.20707149114828127,1.0
0.977801036427247,0.8657689510833219,0.0
0.4388361609212481,0.9532936234006223,0.0
0.7804260663126117,0.24493302495519875,1.0
0.10595117925857833,0.7360202009797229,1.0
0.5907603655752408,0.6510590668002538,0.0
0.16455811603776305,0.11463212887846697,0.0
0.46279379099681206,0.09570132918530627,1.0
0.6323999711072403,0.03016402964937248,0.0
