X1,X2,class
0.22777955264609595,0.8152672746346439,1.0
0.8262205297730191,0.5518004768195506,1.0
0.7240784582075904,0.8426243835565375,0.0
0.9166432339453177,0.21287641547272207,1.0
0.6136627748519425,0.413323071251372,0.0
0.5088143871257653,0.665668129472219,0.0
0.8188514327781341,0.7486263948036135,1.0
0.04932023221105908,0.3032257992137197,0.0
0.8658140334666427,0.907906727849237,1.0
0.03133219488385475,0.16506611043306907,0.0
0.8471810047602828,0.9034235384949973,1.0
0.14491827955282932,0.5718847284369275,0.0
0.8395583591132078,0.16740067082739318,1.0
0.23369785248251285,0.8491901914073761,0.0
0.8225792259021455,0.4959116291365031,1.0
0.19385488306912413,0.33534688751080266,1.0
0.5423396025199175,0.9489748354367249,0.0
0.8410204011707721,0.231666705662958,1.0
0.41223051867714167,0.8288050295480786,0.0
0.2931868097960225,0.25112492864244385,0.0
0.2994495794559292,0.0031323025690565,1.0
0.182875864826067,0.5376032111931228,1.0
0.04645837624198046,0.5819406075008107,0.0
0.6512911565766847,0.6906540459356575,1.0
0.9478765272429118,0.002013358549934563,0.0
0.39907352090526615,0.6051841932454796,0.0
0.6243295892475917,0.6537190599009762,1.0
0.2894163944206274,0.39958745288140884,1.0
0.8357877071733288,0.06902151073886997,0.0
0.18073622636084496,0.2944459559646083,0.0
0.447444691571093,0.15057254194247183,1.0
0.14990027693258268,0.9371341932656395,1.0
0.6750526111751982,0.8580163905603494,0.0
0.8805710173099754,0.49911633460436833,1.0
0.16685300110641965,0.29642583931615263,0.0
0.8329811219940002,0.02252311105847793,0.0
0.8192648554546276,0.48335812836723857,1.0
0.6500652573484237,0.7177292714347585,0.0
0.5436071025180618,0.8309750493011933,1.0
0.8519100874550364,0.11538088493935283,1.0
0.9919046365494023,0.6482942184845999,0.0
0.17474008879358482,0.4863049921916188,1.0
0.7589506659816838,0.25360405416349596,0.0
0.7050395723388976,0.800129231120724,0.0
0.5457597469311826,0.3575826700031356,1.0
0.3743653474528732,0.5267291554144253,1.0
0.23405465602461262,0.5997053358724791,0.0
0.9829966154738757,0.23022258029862364,0.0
0.8493670821591802,0.861728373653614,1.0
0.11613626137700273,0.6433060650652525,1.0
0.7029998585510211,0.9058041538093298,0.0
0.4561405262332281,0.28436693983071104,1.0
0.12286826658857053,0.9830209768816474,0.0
0.8845269472539972,0.09997713455084056,1.0
0.31104341054296447,0.8372541957606283,0.0
0.8714434393045398,0.7567810932719075,0.0
0.7243625455824736,0.5573291502653247,1.0
0.11098561499217341,0.28282000317480416,0.0
0.2256011253272059,0.2662205223354489,1.0
0.5684012312510935,0.5777271300114488,1.0
0.4599950300386244,0.622963658312714,0.0
0.684542211950403,0.6154368106020274,1.0
0.1296502159878189,0.9592108666847531,0.0
0.8525333014712503,0.11622693796405625,0.0
0.8758028927537305,0.19337175823304997,1.0
0.00876043832280815,0.45437346116443456,1.0
0.4169442823646292,0.21594159013145742,0.0
0.5431872888326115,0.9117809837993727,0.0
0.020767023855528866,0.9891349606093233,1.0
0.7186430292608836,0.5298333366701392,1.0
0.002128588733122161,0.0368074093702897,0.0
0.7895179162801256,0.9084955445642316,0.0
0.010861788709621067,0.6768884726976655,1.0
0.7279799266895826,0.4629512666271979,1.0
0.45228836665297156,0.804586110035619,0.0
0.46948122519233015,0.4573098643792175,1.0
0.39091555878848605,0.5251021763887062,0.0
0.6899215606410098,0.7016359247683192,1.0
0.5124148105273975,0.7735677249160424,0.0
0.7021349955982463,0.3392892634517646,1.0
0.8243806788122832,0.6307555489354191,0.0
0.6333014005051231,0.7549757845042165,0.0
0.07082368352343427,0.40967619482429374,1.0
0.8814202210501652,0.6267536524493503,1.0
0.8046879296431548,0.9675919210058185,0.0
0.7231212040399307,0.6264064414225897,1.0
0.43202678256591664,0.548680735635969,0.0
0.5876306645759733,0.45954034645131425,1.0
0.8403996138690378,0.32522828500008527,0.0
0.388084722252633,0.6635675160136989,0.0
0.2178990886848471,0.05171553919825567,1.0
0.44473001695994296,0.4831589937386026,0.0
0.9706687122689681,0.19659825235083428,1.0
0.36909434436441446,0.9246214335302861,0.0
0.2767002841046755,0.2547181804923482,1.0
0.4371209308935833,0.6202551550913522,0.0
0.5175172385297019,0.01149959996880967,1.0
0.37875787532539806,0.9477570813778573,0.0
0.14885982566300804,0.42080306995260774,1.0
0.9500823161562405,0.17495096581642477,1.0
0.7520709964090793,0.7459684150011744,0.0
0.22976129946934942,0.8461768228879635,0.0
0.5226546534033581,0.9483949802646404,1.0
0.7640442414160105,0.8079262876589867,1.0
0.39031432457947135,0.4545354343864503,0.0
0.27351973060450163,0.16927269137413947,1.0
0.3464026330820754,0.49424578414484865,0.0
0.8095044661392452,0.6823870707885982,1.0
0.14053129333331704,0.750233460570791,0.0
0.22614435583167702,0.1907821153169339,1.0
0.7516103417160138,0.906120886682912,0.0
0.5000631810384197,0.3593775723233519,0.0
0.6814648716348893,0.23779264135462042,1.0
0.0001112330888793922,0.29040796664925006,0.0
0.9512527888002931,0.9548833747420227,1.0
0.586737181395253,0.635776289410084,1.0
0.01875290520346795,0.48448465768512317,0.0
0.7456728826484659,0.8245717713838228,1.0
0.19330272318070707,0.9306109781796901,0.0
0.8300637977582901,0.0583996988904667,1.0
0.1089179234408959,0.4341229078786041,0.0
0.902644752279173,0.9834300974770475,0.0
0.7448330651151003,0.5224896735949326,1.0
0.3823923196149259,0.4494421667521179,0.0
0.4439701633372075,0.4664553654193694,1.0
0.38784628383690845,0.10335633853084913,1.0
0.8078310434236827,0.4270373964083619,0.0
0.7765315117064628,0.9260282149216011,0.0
0.17968477526409465,0.8049873573684908,1.0
0.6016466262971719,0.44862558323003865,1.0
0.06837175555948327,0.9081745658916782,0.0
0.7011967239976733,0.06561908243956971,1.0
0.6475072359790345,0.7994098985527669,0.0
0.9155137520078502,0.4718485371641731,0.0
0.5284760138476394,0.038520143199700985,1.0
0.6576832678024204,0.7946690290588676,0.0
0.7975921137355966,0.13664261163085323,1.0
0.019698467217714066,0.04036301429263078,0.0
0.7251897388814548,0.4947318862776682,1.0
0.07112088097208558,0.6153841148333116,0.0
0.01139474986925526,0.06373967064385244,1.0
0.9202858587418333,0.13032230311492754,1.0
0.43690634339982226,0.9683582137807405,0.0
0.7930557217262248,0.4757715858936269,1.0
0.12477358993939203,0.9975016408800199,0.0
0.4757916050491091,0.15482006650095814,1.0
0.3306946545338394,0.20169396469971668,0.0
0.26184673369207934,0.9387964106957449,1.0
0.5739720789662458,0.9253731959643454,0.0
0.46036003719348995,0.24465156681615918,1.0
0.7034830968505507,0.5040681363899575,0.0
0.31019133959808154,0.9801666367345689,1.0
0.1326994613592627,0.42363847300758817,0.0
0.7272581079162785,0.24458228515671776,1.0
0.8043407557404031,0.875831536946374,0.0
0.33647268871994296,0.7360228475327576,0.0
0.9700698270470998,0.8394258847389157,1.0
0.32008338077683196,0.8937869306979132,0.0
0.1664312998061208,0.6474127943728507,1.0
0.7623933906560487,0.6570826613871475,1.0
0.46358344387777684,0.32421730894667855,0.0
0.36312161676167454,0.7534193868539854,0.0
0.8016521299638454,0.34891648023565336,1.0
0.06344750732269133,0.4136568817703119,1.0
0.5209494902250491,0.925576753778126,0.0
0.30117035143991777,0.17167990453583803,1.0
0.5335997485024678,0.6076371405842301,0.0
0.8922229376727324,0.8849812127935768,1.0
0.44214694982074954,0.9279138212388469,0.0
0.7630589188509578,0.6880789164920226,1.0
0.714189546850387,0.9040449585101533,0.0
0.8272367595225869,0.8562484208594277,0.0
0.816950290595856,0.035376753181248666,1.0
0.5161151219722558,0.9633476671296786,0.0
0.2862386694871196,0.9841967075111256,1.0
0.6883105098119997,0.06523233503628179,1.0
0.4330498759506439,0.29958682721332774,0.0
0.09988065244596778,0.8337779814000634,0.0
0.8745265529320302,0.7313904914009537,1.0
0.6111371537680625,0.8734194890198695,0.0
0.3937845783440961,0.021647689949857885,1.0
0.23737553358366026,0.34234942395715295,1.0
0.30772081673483087,0.44918609258117626,0.0
0.7221138488518632,0.5033568365144855,0.0
0.03284357011572081,0.2784674593491193,1.0
0.9220942012289896,0.27690423363857775,1.0
0.016457303622715025,0.639222596306796,0.0
0.876127970875359,0.7971714976998113,1.0
0.029977580053416886,0.42664491604219335,0.0
0.4729143326959173,0.02542823199441535,1.0
0.21958440092298048,0.3745052444372108,0.0
0.9683287535324199,0.38984311445766173,1.0
0.18626820937333788,0.27932445861695865,0.0
0.592521769745671,0.3236561654279193,1.0
0.24878352483726185,0.41270018726991153,0.0
0.5445667132298943,0.2542215621062186,1.0
0.905323185397964,0.3158874504461987,0.0
0.19455796372799228,0.6356598444770541,1.0
0.0869382714622674,0.2175637620638904,0.0
0.8079045148962454,0.046802857005555976,1.0
0.32947136784414377,0.5662753581238613,0.0
0.20351828901105296,0.13079341806175238,1.0
0.6785509615801358,0.9668192248419751,0.0
0.4039844063386263,0.18557023001985373,1.0
0.5767784016123186,0.7360573213023015,0.0
0.4225333016792334,0.31713453112873957,1.0
0.6081457692477547,0.797331396727979,0.0
0.7013038894466912,0.32446786120224513,1.0
0.5959192888922741,0.07219351326560275,0.0
0.19192725072446493,0.9514674697022646,1.0
0.17136416294695134,0.5310316703135197,0.0
0.5503012105640653,0.4049888374662032,0.0
0.036734303900877174,0.9331871078948454,1.0
0.580900491537591,0.19168105281770076,1.0
0.012206185564558769,0.47472564620338575,0.0
0.9042960128971864,0.31160315465756394,1.0
0.4656267352491589,0.6327092898825846,0.0
0.6155188365984278,0.19463119052764843,1.0
0.7265736565944869,0.9659803361663507,0.0
0.8022523312315759,0.4249039301916907,1.0
0.7195119774502851,0.9603850921898504,0.0
0.5266459998055676,0.13283520723651698,1.0
0.16946882945641606,0.17958916088590193,0.0
0.36133916017528134,0.3645447065201889,0.0
0.5225551890907373,0.22393803266317114,1.0
0.1379834946947781,0.8382606229176314,0.0
0.6350046775499226,0.20037526069434153,1.0
0.24422730617366906,0.47368196950386254,0.0
0.9522827238499587,0.511000194071697,1.0
0.1591039981189879,0.8391711070298878,0.0
0.06763667029079878,0.03763903186674811,1.0
0.723031601286286,0.9607369324047015,0.0
0.5207520376680213,0.8507271009494378,1.0
0.971502794587207,0.06264648380245763,1.0
0.22501778192528432,0.20803754726089052,0.0
0.13454921180570967,0.773518103818788,0.0
0.5074370176388933,0.3945152714177975,1.0
0.3007171561052401,0.8875273667516496,1.0
0.3860577175765414,0.12177092374614029,0.0
0.21459598438981908,0.557457318111448,0.0
0.3557441583527504,0.0423844732376738,1.0
0.2598135416057271,0.7194454892929051,0.0
0.35750170453463914,0.139305642155523,1.0
0.29922201731348697,0.5484025777130079,1.0
0.026443973805004073,0.13279744101441915,0.0
0.8457794885284627,0.022986575417572985,1.0
0.942516629853966,0.568181760898916,0.0
0.34412358440910396,0.871944789307963,0.0
0.8738508201640324,0.8771119753627341,1.0
0.13842354813706026,0.9076986318936495,0.0
0.2661899811274413,0.0786857922591051,1.0
0.2685028464330591,0.4338470039855048,0.0
0.40001543011253704,0.15718879340177627,1.0
0.34501117765573996,0.8470635914610903,1.0
0.20305738801113982,0.6525845248699391,0.0
0.8310379672484146,0.7963031796449653,1.0
0.36130064733777634,0.7175873895530501,0.0
0.8126472761220019,0.32796322727427707,1.0
0.7285188276715057,0.9531282140663233,0.0
0.32289939843428106,0.051623246788317756,1.0
0.7517001875696803,0.14054174488101057,0.0
0.48196735611977226,0.6667031399538346,0.0
0.4768228014007253,0.005167023483893418,1.0
0.300871765386052,0.8509042485382949,0.0
0.9510147199853618,0.9395781204426726,1.0
0.11322182800597891,0.433777699965574,0.0
0.3112978162584854,0.7464358027514398,1.0
0.48285759508768833,0.01030872977684616,1.0
0.43373849221327876,0.8702036900001576,0.0
0.9823553827018315,0.27657723102212883,1.0
0.11877755902186282,0.5195928592673936,0.0
0.15224346702693325,0.015191799323955757,1.0
0.030043327451653834,0.6202287422365657,0.0
0.8307107389830821,0.614921280956015,1.0
0.2923369658254652,0.4306936401327659,0.0
0.4561180013848938,0.19824111645908338,1.0
0.26718732274406076,0.9710277216648995,0.0
0.5393699973386401,0.291144016692933,1.0
0.005016411794115494,0.46229206989080485,0.0
0.7092174982058093,0.021987968883224518,1.0
0.13262958462195806,0.6955577973886775,0.0
0.3762372582880077,0.2782584836634262,1.0
0.042274904418612924,0.34519037185472934,0.0
0.686680704589886,0.33167030637733175,1.0
0.9878154614217038,0.7486088169760653,0.0
0.011848561274904412,0.7326705728599593,0.0
0.6732452614900623,0.6750858476627185,1.0
0.4974704642366148,0.5389142395595488,0.0
0.80330170655718,0.6097831719139124,1.0
0.2677382030017791,0.6366070354266486,0.0
0.8757783312572146,0.39994041931442204,1.0
0.15822978242247077,0.43747372269800333,0.0
0.772783814460131,0.056565161842719425,1.0
0.4115195236527225,0.6885372804423402,0.0
0.5784191438688133,0.19260861133668783,1.0
0.3623145026006883,0.6392628030637473,0.0
0.38370097160981176,0.24048037163857727,1.0
0.4536611796158345,0.5028234601293508,0.0
0.8234408910793363,0.1315196516991899,1.0
0.14337794651863922,0.9965182632319676,1.0
0.3553322848408821,0.9976248990032739,0.0
0.8728827579789994,0.40089092092447864,1.0
0.9023926608609342,0.13493562851856455,0.0
0.3919825983059836,0.9898629322901347,0.0
0.9616952568170721,0.09199627652757958,1.0
0.2816548799079619,0.5164487713335179,0.0
0.939400328762829,0.26225184001941415,1.0
0.16348584124941645,0.6600279116867867,0.0
0.4510143281548855,0.11572456661773789,1.0
0.34114790452601884,0.8162028684128821,0.0
0.7920342606554294,0.3244705974782288,1.0
0.11231202539270979,0.14189715484829712,0.0
0.13210203994591607,0.03711031498483863,1.0
0.08198783075111105,0.2134399510803413,0.0
0.588787915812131,0.5749835871510092,1.0
0.3346853176856943,0.38057243869694113,0.0
0.9505888386030897,0.9184743424662997,1.0
0.16478338022933325,0.3377937105460287,0.0
0.3060759666375992,0.18210750582402757,1.0
0.03477780936045416,0.3701990506946695,0.0
0.962847380415031,0.5792453401503395,1.0
0.14266544519129043,0.9070204205904031,0.0
0.46677098673987094,0.0007973040569280165,1.0
0.01553175440855492,0.8309803806057895,0.0
0.7443675178743386,0.35017046646380356,1.0
0.48468000671316125,0.5739320788235394,0.0
0.2783652558261488,0.2797879009724844,1.0
0.06666673861374961,0.36109530809897805,0.0
0.03984569310124453,0.0242773773017666,1.0
0.25839358997133954,0.9881964513434995,0.0
0.7146128671706389,0.607319436654835,1.0
0.1947675784971732,0.749031309609891,0.0
0.4513249243050689,0.11479585648509816,1.0
0.028767325522239817,0.279021689769102,0.0
0.824166712878014,0.25477839392737667,1.0
0.41441444089796775,0.9168930053159854,0.0
0.279314881649118,0.05549228289894903,1.0
0.15587814262589017,0.9350620373618704,0.0
0.7241088978456394,0.3406667872106023,1.0
0.3595013649770292,0.42218717214460855,0.0
0.9131903016278738,0.3205935830740604,1.0
0.46781611809916657,0.6444939665697464,0.0
0.7300307164938968,0.2840711389291112,1.0
0.6185417372804003,0.9316268748812735,0.0
0.33626769893982944,0.03671572664813327,1.0
0.5393542901701751,0.7064952793590288,0.0
0.606990217447549,0.5506805596166198,1.0
0.3724920263235939,0.9633466469160666,0.0
0.9549666246750447,0.2375625796209596,1.0
0.2274290870826432,0.3630415130217123,0.0
0.9733375037724334,0.4720854566650611,1.0
0.4143984316289896,0.6884086009500514,0.0
0.8175748802007071,0.23216123148463996,1.0
0.33641143186840883,0.3860268456910725,0.0
0.7945535238259879,0.07932121218190968,1.0
0.08783925902192724,0.5262089934922299,0.0
0.9330979354688452,0.6510919576380368,1.0
0.11171651349206269,0.536181930073022,0.0
0.7425868095535461,0.37785259996198906,1.0
0.10543877746756292,0.32679942650851646,0.0
0.9264920640120746,0.5132308838923996,1.0
0.7892065478127487,0.9203005274812982,0.0
0.8843725919756052,0.10801677488560124,1.0
0.0770330145756829,0.9132015188553816,0.0
0.8471684081809123,0.3743661124912121,1.0
0.15848072980973626,0.3472247800455994,0.0
0.9895717293132769,0.2513037664674528,1.0
0.19712224566218872,0.8754475027320039,0.0
0.9504933092526299,0.004331761134991674,1.0
0.5245548138865789,0.7460357219302052,0.0
0.31891285899703636,0.061113263933407325,1.0
0.041274500658022295,0.37863369880196973,0.0
0.5046748095145309,0.032873048845245,1.0
0.06366370807698418,0.18763922767357932,0.0
0.7693205762478104,0.5051559959053515,1.0
0.20762708989171197,0.38463387934452276,0.0
0.5870174205507918,0.03669265565421642,1.0
0.0892071198676061,0.7995242658760113,0.0
0.4457765056074212,0.033960698875975304,1.0
0.282317548437342,0.44110113045474675,0.0
0.6485953275423484,0.5199601007691996,1.0
0.10108117649256643,0.7663110310509383,0.0
0.9597283080275977,0.3578248485179012,1.0
0.2205400757350341,0.3880618441268613,0.0
0.8682858529327624,0.7846197519164526,1.0
0.3761733552758525,0.4718728441825867,0.0
0.864376522356501,0.851614436037039,1.0
0.7021365908689167,0.7816434011793414,0.0
0.8173166672204577,0.6240087244534236,1.0
0.17561390856577697,0.8401026924538628,0.0
0.4055132387883694,0.15277840523322794,1.0
0.5864911403939743,0.988173867534824,0.0
0.6639183514969524,0.5105984543390019,1.0
0.6588953624220839,0.8635754472021322,0.0
0.791657424953166,0.8973919837578991,1.0
0.6242641253561101,0.8086635742924727,0.0
0.39496849622107977,0.08493236107354829,1.0
0.19480763362267195,0.39910848300846735,0.0
0.9905932348491164,0.4309407646093816,1.0
0.03311262528286529,0.23181806858385712,0.0
0.634998682135153,0.20221042570352588,1.0
0.6458165022500073,0.8864802538069065,0.0
0.8069684689527015,0.26553936625095587,1.0
0.030160718637201933,0.6173265820705895,0.0
0.8022918397084073,0.2826246025474939,1.0
0.4360255682675891,0.870572826664788,0.0
0.9033510457976647,0.8464397566956183,1.0
0.0024486022869747437,0.16839622349718886,0.0
0.4067105686266417,0.2330442373115087,1.0
0.13542715718710607,0.8738367766321213,0.0
0.5892845136604018,0.3734853991062286,1.0
0.7129623695471851,0.8749128590257371,0.0
0.5797955414105028,0.6044319390368057,1.0
0.09114904635460952,0.599103523419848,0.0
0.4453941089142429,0.30774934082131833,1.0
0.23445479235085787,0.502697025444661,0.0
0.43635930222054653,0.16695360590564945,1.0
0.2971356447345739,0.46413604548691767,0.0
0.764300215634752,0.685175116939434,1.0
0.6777916547581528,0.8643497347361854,0.0
0.8500758233674818,0.11551446677755672,1.0
0.3214906209325361,0.4938265889813085,0.0
0.3230190786868641,0.14299653493518194,1.0
0.8006661010596265,0.9606072205688935,0.0
0.5745164038209746,0.039874832173743546,1.0
0.34964752034163693,0.9262952009663434,0.0
0.7294014549364383,0.13894827490644912,1.0
0.2817712816350376,0.4417887006823452,0.0
0.858341815551231,0.33682363576292995,1.0
0.0675255738950914,0.25618855840337007,0.0
0.5146971500138164,0.4455657141430328,1.0
0.3674488280335171,0.7327492992755619,0.0
0.6957053939896274,0.17744954616386988,1.0
0.10954329695010956,0.1825864475181359,0.0
0.7649944151321595,0.7903817573565903,1.0
0.6995379566533191,0.9422006088633548,0.0
0.8203760387889977,0.08614572498680073,1.0
0.33106228333540977,0.5607603248874572,0.0
0.8585638081058306,0.40617919768956,1.0
0.09044162281441548,0.7022922233814249,0.0
0.9211352509236189,0.5781678998471939,1.0
0.4771026395073288,0.8824576258485096,0.0
0.8349831844380879,0.3169346985103455,1.0
0.3451819043904727,0.9919200553719871,0.0
0.6430689214722572,0.046405166534215,1.0
0.3651343103822583,0.9650082113495747,0.0
0.9061486649209695,0.7244043247946691,1.0
0.10233409934013749,0.9856566024905719,0.0
0.8220101694638184,0.7095997989364132,1.0
0.0883798786724268,0.9353830201391212,0.0
0.9861952772628977,0.11129931360168088,1.0
0.3543632891416686,0.9641735736375244,0.0
0.6021302095295769,0.5115546023417777,1.0
0.050795983375258036,0.09129326720100261,0.0
0.7866688371826055,0.1692540790779924,1.0
0.38129410098937333,0.6036071226171015,0.0
0.7917632857046879,0.799048107440136,1.0
0.10064822201807155,0.43996228880154653,0.0
0.13680438087043456,0.12233105001152145,1.0
0.2493066736406595,0.35044027721525084,0.0
0.9206090331974157,0.1499703482667799,1.0
0.21392553432631745,0.5465582438547278,0.0
0.43702355332224585,0.19070652484547956,1.0
0.09768830441685994,0.8567252723224827,0.0
0.4112472148262304,0.01213589569626261,1.0
0.24302424872485318,0.26558782243617196,0.0
0.6176609510698567,0.5801619239936271,1.0
0.4336884025040286,0.7674122936517198,0.0
0.5902285564294149,0.4302386924081455,1.0
0.1959430990095028,0.9192248969484123,0.0
0.46112758056363856,0.0735659680340176,1.0
0.2443938474659083,0.4819269383743795,0.0
0.8312325337556885,0.10622280195338085,1.0
0.27467198131966586,0.7898881989255585,0.0
0.917072339541698,0.690657368447552,1.0
0.013403092206681122,0.2906546753738576,0.0
0.9423746384428031,0.2762028790634916,1.0
0.6654334738631408,0.880530621198114,0.0
0.8012113100626872,0.7920699848108447,1.0
0.5451137954874536,0.651753451286361,0.0
0.5157421773012189,0.07922063078174502,1.0
0.11969875772785432,0.7213221617291745,0.0
0.7541066845239729,0.7967901436718937,1.0
0.20294711353136796,0.7003856313194247,0.0
0.4579926700815934,0.23934435198850323,1.0
0.28539470356982455,0.8024423579084436,0.0
0.22683700842967935,0.08252699793478036,1.0
0.12123644698416192,0.3093743854172982,0.0
0.6424553929791994,0.4002052960133411,1.0
0.30458564183285686,0.7987352945251258,0.0
0.3680849624998551,0.14135525739405785,1.0
0.04438076616757469,0.6286761080204379,0.0
0.9841251247250272,0.7871145464582179,1.0
0.4599648782626976,0.7204202723718115,0.0
0.662149133354964,0.5839492411209143,1.0
0.2935497226624698,0.9379854429372609,0.0
0.39849878984534415,0.3438412261734869,1.0
0.2572448526610783,0.7852966128708105,0.0
0.7718473409594395,0.12655791668351724,1.0
0.4616449199582928,0.9009830412595353,0.0
0.20428201064284612,0.1730611951365647,1.0
0.6194039632887947,0.8287083543249348,0.0
0.7874231334185512,0.06506953331687337,1.0
0.43296724148790133,0.961767117558524,0.0
0.3884942035637383,0.22086947360589892,1.0
0.5435960911054507,0.8862533591141621,0.0
0.8221329648683079,0.3601207192534319,1.0
0.018394265570294888,0.12830922634234265,0.0
0.7444182505650556,0.38678910862164173,1.0
0.4861250319688687,0.7033519217717153,0.0
0.8803693132596955,0.06863707843149813,1.0
0.4527162919325507,0.7852106360121933,0.0
0.5274063159142329,0.11014460866192921,1.0
0.09335550718076258,0.792222583886263,0.0
0.9220318232409734,0.8939977164190187,1.0
0.43869836151217645,0.6100650202586676,0.0
0.8774142419593461,0.4914609038079222,1.0
0.3325116980480193,0.4434821621070745,0.0
0.30752569530888063,0.205692434248558,1.0
0.0005737889167073407,0.22705314858616,0.0
0.6174766627000681,0.6185323899319386,1.0
0.4355197276336569,0.5115418252547606,0.0
0.845284058749563,0.4433757420770499,1.0
0.2516729996913475,0.6208464074850863,0.0
0.48355905226896456,0.10504920291468045,1.0
0.33316369894911724,0.42167656871308024,0.0
0.42247887344682056,0.008897503303866294,1.0
0.3134708838331387,0.47559020196069457,0.0
0.412135241006212,0.3565928826413567,1.0
0.4477218468499232,0.738167169026777,0.0
0.8227273586810816,0.3486473555489269,1.0
0.6219938894917246,0.8913993952337635,0.0
0.8964365407855572,0.7239782626652685,1.0
0.6508788886690589,0.9334553595063152,0.0
0.964782239006857,0.9735627806054483,1.0
0.26491417145275764,0.8132588657467476,0.0
0.5815305946997605,0.5410690599060693,1.0
0.4883481319909724,0.6649271532433084,0.0
0.9441431189046843,0.41371796695331275,1.0
0.18607546785062135,0.6592461710580446,0.0
0.4995778390616262,0.5138835802142036,1.0
0.11626140402232055,0.6295628840768582,0.0
0.39538672355049,0.2881114461755472,1.0
0.42238417733934774,0.45126769632858676,0.0
0.9969269078282156,0.9307076730366568,1.0
0.10998957632893303,0.2811054987222964,0.0
0.4746134149744319,0.4002096737347849,1.0
0.28829782324794073,0.8157696616080525,0.0
0.926843282460949,0.2766595611100623,1.0
0.09413322975118366,0.5820898926165193,0.0
0.3623866252162703,0.27373929296402966,1.0
0.29002788676564395,0.8230370011078743,0.0
0.23722596013235453,0.06415691773567311,1.0
0.250359782722572,0.6856479008272024,0.0
0.9368238281365373,0.20131874736439404,1.0
0.5301072320015485,0.9611266624417527,0.0
0.5708006158063405,0.3526153085901078,1.0
0.1176774664912471,0.8861442974844403,0.0
0.593942606845977,0.3323112496342776,1.0
0.18291386616464,0.6618682457618296,0.0
0.8156362092260626,0.5905958099766531,1.0
0.5300402641878512,0.6334972852618173,0.0
0.8680215260187961,0.9453572920829936,1.0
0.20050068778625574,0.5231994680542061,0.0
0.1798181552975826,0.1454098316484339,1.0
0.71536925915318,0.8490822570492615,0.0
0.7447325322153099,0.23169522367931938,1.0
0.24328218028262483,0.99372226446394,0.0
0.7400853067964224,0.4877369826258252,1.0
0.07151253020654857,0.3923867404053285,0.0
0.6436032842864476,0.6716639766868596,1.0
0.7102317186438968,0.8202259608972317,0.0
0.8644352504782303,0.46735643130747073,1.0
0.33989132219625495,0.46112844216344306,0.0
0.11551911286630134,0.0636302184564026,1.0
0.25761774886173006,0.7818451316104013,0.0
0.626550521831323,0.6038983781934617,1.0
0.017621018086029894,0.31088136931194765,0.0
0.9629564678383199,0.8414600779242977,1.0
0.36690715429017506,0.670542993585738,0.0
0.9875988405280897,0.40403157797495104,1.0
0.10724720164166124,0.7351986741579241,0.0
0.8332342112884449,0.624845149461482,1.0
0.24743884905039704,0.8302635983530865,0.0
0.8532937207807709,0.8426686559979606,1.0
0.37962356260696484,0.5237158676311899,0.0
0.6732460910955067,0.41945305994596005,1.0
0.19807506662602836,0.6456900214337378,0.0
0.8262205297730191,0.5518004768195506,1.0
0.7240784582075904,0.8426243835565375,0.0
0.9166432339453177,0.21287641547272207,1.0
0.5088143871257653,0.665668129472219,0.0
0.8188514327781341,0.7486263948036135,1.0
0.04932023221105908,0.3032257992137197,0.0
0.8658140334666427,0.907906727849237,1.0
0.03133219488385475,0.16506611043306907,0.0
0.8471810047602828,0.9034235384949973,1.0
0.14491827955282932,0.5718847284369275,0.0
0.8395583591132078,0.16740067082739318,1.0
0.23369785248251285,0.8491901914073761,0.0
0.8225792259021455,0.4959116291365031,1.0
0.5423396025199175,0.9489748354367249,0.0
0.8410204011707721,0.231666705662958,1.0
0.41223051867714167,0.8288050295480786,0.0
0.2994495794559292,0.0031323025690565,1.0
0.04645837624198046,0.5819406075008107,0.0
0.6512911565766847,0.6906540459356575,1.0
0.39907352090526615,0.6051841932454796,0.0
0.6243295892475917,0.6537190599009762,1.0
0.18073622636084496,0.2944459559646083,0.0
0.447444691571093,0.15057254194247183,1.0
0.6750526111751982,0.8580163905603494,0.0
0.8805710173099754,0.49911633460436833,1.0
0.16685300110641965,0.29642583931615263,0.0
0.8192648554546276,0.48335812836723857,1.0
0.6500652573484237,0.7177292714347585,0.0
0.8519100874550364,0.11538088493935283,1.0
0.7050395723388976,0.800129231120724,0.0
0.5457597469311826,0.3575826700031356,1.0
0.23405465602461262,0.5997053358724791,0.0
0.8493670821591802,0.861728373653614,1.0
0.7029998585510211,0.9058041538093298,0.0
0.4561405262332281,0.28436693983071104,1.0
0.12286826658857053,0.9830209768816474,0.0
0.8845269472539972,0.09997713455084056,1.0
0.31104341054296447,0.8372541957606283,0.0
0.7243625455824736,0.5573291502653247,1.0
0.11098561499217341,0.28282000317480416,0.0
0.5684012312510935,0.5777271300114488,1.0
0.4599950300386244,0.622963658312714,0.0
0.684542211950403,0.6154368106020274,1.0
0.1296502159878189,0.9592108666847531,0.0
0.8758028927537305,0.19337175823304997,1.0
0.5431872888326115,0.9117809837993727,0.0
0.7186430292608836,0.5298333366701392,1.0
0.002128588733122161,0.0368074093702897,0.0
0.7279799266895826,0.4629512666271979,1.0
0.45228836665297156,0.804586110035619,0.0
0.46948122519233015,0.4573098643792175,1.0
0.39091555878848605,0.5251021763887062,0.0
