X1,X2,class
0.7010582490225359,0.9148753155306907,0.0
0.7664678098317883,0.13824514996884207,1.0
0.3537086767538379,0.6250570434353725,0.0
0.2740364785176602,0.8074823072496421,0.0
0.44529230975400425,0.7374620112866928,0.0
0.7376050087861785,0.9918033135257396,1.0
0.41108467299173224,0.3262265630662715,0.0
0.7681151530900322,0.719202706168087,1.0
0.7040129674825694,0.27295240290861034,1.0
0.7514819390449066,0.6073804972135762,1.0
0.19848605771585381,0.8204873855516935,0.0
0.04807516463965844,0.8187228892157744,1.0
0.9648111127437068,0.9532646608429991,0.0
0.30676984332347956,0.5585275908337664,0.0
0.5550558894995334,0.907166325364837,0.0
0.380957953660815,0.6354476133668042,0.0
0.7210173038266796,0.7521739290222946,0.0
0.7339433419078075,0.3881530345469144,1.0
0.22996116395068278,0.9440827206418803,1.0
0.03823850615933666,0.4556247821273943,1.0
0.8177148775344132,0.7855767218241738,1.0
0.3941158376719065,0.37101809968976385,1.0
0.2902653949933165,0.058373865057009144,0.0
0.4602544529511302,0.3627725626474042,0.0
0.9352678222572431,0.26574205454023525,1.0
0.34568188521543797,0.5925414980093278,1.0
0.2432879940014141,0.24796726711060857,0.0
0.2932736574265514,0.24821557307305808,1.0
0.6409239370368646,0.20051316912123707,0.0
0.9716648574470691,0.4110414533962974,0.0
0.15962129072897457,0.2754175024484834,1.0
0.2295643440562133,0.4288684771692267,0.0
0.6118515164951979,0.9526683898081914,0.0
0.9720807598602563,0.25910580098144964,1.0
0.8238867276710763,0.4232536119249891,0.0
0.4939307319636447,0.8380631505748435,0.0
0.6640557179316988,0.36035273975097093,0.0
0.38397825270093,0.679287047168054,0.0
0.53634311798849,0.927639743609515,0.0
0.2795591971965695,0.08780418258791922,0.0
0.4115660885490615,0.3761127946899375,0.0
0.634453724537213,0.8269339453856424,0.0
0.7689131025316325,0.999295100410008,1.0
0.03135994615349558,0.37391077368393544,1.0
0.16109847438426828,0.12043903246853871,0.0
0.506857236509828,0.7424712287605096,0.0
0.5023192074304694,0.7286721022548854,0.0
0.4278587521476679,0.3982749089468106,0.0
0.17318429372257682,0.5093936973242414,0.0
0.22407046496343141,0.3386021088641359,0.0
0.034312107786887425,0.038084004045546904,0.0
0.6419247934808358,0.6172982139854483,0.0
0.841226919301462,0.4472060730056183,1.0
0.05842973824733311,0.2792602082145277,1.0
0.06157246712496356,0.6604539571498906,0.0
0.8457820461508027,0.6862724326060438,1.0
0.9319288200267276,0.7102938532932461,0.0
0.3921602548763926,0.30629061287435233,0.0
0.7252518062308978,0.4226059896060145,0.0
0.08545012113328576,0.947940575766878,0.0
0.87722841123484,0.5776291115854366,1.0
0.7966497347561112,0.3506461602813842,1.0
0.8016840415335952,0.6869257286632644,1.0
0.10112077342901438,0.3221653558098452,1.0
0.5113554111476711,0.655020228717242,1.0
0.03322701623427815,0.9603583705006183,0.0
0.7278411443344304,0.21154540122110854,1.0
0.23139717020779982,0.5025311402594421,1.0
0.7555415080333981,0.38827905581628375,1.0
0.4573408350849619,0.011675467824981633,0.0
0.3837911637325453,0.35815871831217605,1.0
0.2542654988111631,0.7898434713691475,1.0
0.8138228315801073,0.7220896540309065,1.0
0.5632365405224222,0.010441393735164173,0.0
0.2809677926097799,0.04148229153209959,1.0
0.26374804641357774,0.39104309781843605,0.0
0.23888940805709502,0.2319083510018748,0.0
0.3010613482337685,0.18983578521022304,0.0
0.5551130534419335,0.1500057322361419,0.0
0.29730631937638263,0.7802052303316731,0.0
0.9524715428877022,0.06487794207349462,1.0
0.4759087385080445,0.31294533712984185,1.0
0.15505943466446725,0.17129103059499096,0.0
0.8027819376419353,0.5615322581561316,0.0
0.9605429037993021,0.6356233180729411,0.0
0.23208072605487817,0.08332556256067936,1.0
0.6435042833237431,0.16717025850538592,0.0
0.4218425384506317,0.6713957144921415,0.0
0.6560209672223106,0.6047632282186451,0.0
0.4827032050889326,0.05690549085155305,0.0
0.7003366169063076,0.14231654568550822,0.0
0.03810473361085831,0.8698053251039228,0.0
0.9757269014465881,0.584121452180889,0.0
0.7417682991066687,0.2641311479161168,1.0
0.18586659620017554,0.44843890015875987,0.0
0.8602293145650298,0.28604628626885165,1.0
0.46296068135394963,0.7298472250403694,0.0
0.1645722318792988,0.760756184314522,0.0
0.4960469501991204,0.9168570972607707,0.0
0.9462265470033405,0.37430069043676684,1.0
0.3073064513482253,0.32341245003642605,0.0
0.676186723966601,0.7105451961036984,0.0
0.7085591571246173,0.3344578433363231,0.0
0.1134576267132027,0.7172347143785494,0.0
0.056692449681807755,0.9346046032027239,0.0
0.6709897318995476,0.27192304802421063,0.0
0.1458355399735578,0.7578170489373409,1.0
0.22168066211575388,0.4012599748209795,0.0
0.9285168673841535,0.4723825279981472,0.0
0.8135153787670055,0.9836582969842221,0.0
0.08223937040529161,0.1982878203450844,1.0
0.9309593806079697,0.7858439735947281,0.0
0.7112257884751028,0.41172723147051293,0.0
0.8488439404493944,0.9210813702851,1.0
0.3818521436900061,0.04078008587762483,1.0
0.35720891416157163,0.6287065089590342,1.0
0.15873629635746356,0.16002158816982404,0.0
0.4501504260644674,0.8983157855056066,0.0
0.4554663125846846,0.5421336260761739,0.0
0.16968285314225862,0.13487254834858164,0.0
0.0758029737714403,0.5405604893329241,1.0
0.322368822255661,0.40822287183537354,0.0
0.429396382376514,0.33058701914483724,0.0
0.0061775254550737735,0.6724438721510714,1.0
0.7003614403967993,0.3715313807836861,0.0
0.2388101586137874,0.29470540525624433,1.0
0.4613079167176858,0.4527975830653608,0.0
0.1347418109340337,0.351252472164583,0.0
0.5944838590604897,0.7342057011694306,0.0
0.9982371101418496,0.3761148708797297,1.0
0.6359157637447816,0.6945395529776338,0.0
0.9491087744397443,0.31324465904337284,1.0
0.21236261956180535,0.14945039280426986,0.0
0.8185708699300203,0.6030218851922292,1.0
0.34067807168573117,0.4820321092927208,0.0
0.20256022177290056,0.7671943639173094,0.0
0.6687508517351946,0.7749359287509421,0.0
0.7953452272114411,0.005076613480005432,1.0
0.30631010466050834,0.6423017981845962,0.0
0.6888162185577624,0.3199348896069235,0.0
0.5461499557344996,0.3767360894049342,0.0
0.44888498907038277,0.28626840591369673,1.0
0.4419957724129908,0.4099814515144603,0.0
0.9951818674345891,0.3474784520095223,0.0
0.3797980781433372,0.1061927799382012,0.0
0.6588122579548178,0.8997073033481492,0.0
0.7999330734218792,0.5502781810389407,0.0
0.8617675379471014,0.03199178384742263,1.0
0.5237899836384974,0.08177196876821835,0.0
0.28072367810019405,0.37091087823409596,0.0
0.33240152322571725,0.3877682847434808,0.0
0.5774069219397773,0.1525530277581012,0.0
0.03940992989105585,0.3571513573359463,1.0
0.6354045149328581,0.2719604584175973,0.0
0.6903030219096751,0.13748587568128023,0.0
0.9541240096742879,0.13925261517490328,1.0
0.5059953311142193,0.4021941613504463,0.0
0.30158128125673656,0.469270946340433,0.0
0.24183852402439843,0.7275851002057907,1.0
0.6682672042208485,0.41207062899145563,0.0
0.282211537094039,0.5077008302677045,0.0
0.11119285612333996,0.9866454337002721,1.0
0.621078955125671,0.1939516672918069,0.0
0.6606923474370447,0.06643750564919226,0.0
0.9279240674907026,0.23946127624857283,1.0
0.3830266081584903,0.9567862507291192,1.0
0.20609014356667532,0.18866740344995125,0.0
0.5769712391065972,0.032855167173791666,0.0
0.2609298487425996,0.8632674645282583,1.0
0.17469797683910082,0.9644790122781086,1.0
0.7494409623856817,0.728870356635371,1.0
0.09003344211888809,0.044146326815622694,0.0
0.955509270621091,0.9066989867481795,1.0
0.6367115238053058,0.01200826541805411,0.0
0.45152874695602496,0.8484032358866324,0.0
0.03416726296514572,0.689892233551726,0.0
0.0035777944492704217,0.6991079183585619,1.0
0.9659732457250573,0.6910681257699035,0.0
0.3332953465873132,0.3789513757680125,0.0
0.38065365371673543,0.851132344983568,0.0
0.053184251452694564,0.4961721263460813,1.0
0.22215389531416907,0.7678191914519197,0.0
0.31760847279089366,0.4448874835390091,0.0
0.2506979882034235,0.6430251377172884,1.0
0.08744004338871081,0.8232179224491152,1.0
0.16794623350125448,0.10498361461090455,0.0
0.5466621985831733,0.4768637332708715,0.0
0.5647961072670994,0.12542513855168014,0.0
0.9323276055999141,0.26583162403690785,1.0
0.3800827537211645,0.293093857986659,1.0
0.43188476107690643,0.9264994499996193,0.0
0.1302908673180433,0.24380405389332727,0.0
0.9834752800661534,0.7467565852467354,0.0
0.3097146600639368,0.26725965196992874,1.0
0.20701228176401798,0.9794968757132414,1.0
0.19295475750024893,0.10391656571766095,0.0
0.65440282508651,0.9452212641765766,0.0
0.12226907770522355,0.6273134735412642,1.0
0.5968944947671868,0.7640515038078909,0.0
0.09389835800765489,0.36680193484409074,1.0
0.036397019474401104,0.18993363909459082,0.0
0.9907972161133249,0.03429515660256344,0.0
0.23087463972312716,0.23781134341525112,0.0
0.18556051018469544,0.6025700523044246,1.0
0.7314033549881002,0.3039059723999601,1.0
0.8389809944445478,0.7590518747593302,1.0
0.7554931917307686,0.32350075488071683,1.0
0.2926644911477231,0.7035295842725559,1.0
0.8417922964123852,0.25221976787146005,1.0
0.6615973725630697,0.9533287559565692,0.0
0.8131549209072098,0.8658033394797513,1.0
0.995774054041494,0.4017474819996849,1.0
0.00754151521608204,0.3294400654058689,0.0
0.9596796118576886,0.15147268277785297,1.0
0.30069106098380816,0.8043206756503949,1.0
0.9146758200677634,0.9514300545259439,1.0
0.6245449012215822,0.02253249621681086,0.0
0.6506924021595736,0.323133678400517,1.0
0.6969859566040884,0.9093398072443252,0.0
0.8456842506862023,0.6860313148107741,1.0
0.14425841113148752,0.323789657610807,0.0
0.48162105838475355,0.631260228427767,0.0
0.1358555485889319,0.031986442002095994,0.0
0.44775384066824386,0.8517787572794442,0.0
0.9460341682356092,0.4361698086493466,0.0
0.30533411048375025,0.4634599983314127,0.0
0.406438252578716,0.731416802435759,1.0
0.4457114365159984,0.3620951453659177,0.0
0.9579433753401178,0.057454105658525934,1.0
0.7379643889592857,0.5264031102596665,0.0
0.2420165186447366,0.4754854260159771,0.0
0.3029504046082928,0.459527219116442,0.0
0.19600984249231734,0.7615577425073379,0.0
0.867387939725098,0.12153895645235957,1.0
0.970395192414695,0.6741237010078952,0.0
0.52559971818734,0.6981387124265034,0.0
0.40818435810278586,0.01716425955493106,0.0
0.7998965396311397,0.6665867549887939,1.0
0.9467969033893311,0.21289763098952297,1.0
0.26360718299034813,0.8536310624182908,1.0
0.4495871258508437,0.8802372028980352,0.0
0.31601946918412205,0.5173952064240801,0.0
0.2017675113512153,0.4302077910403733,0.0
0.2884344081613507,0.8727640422701063,0.0
0.6923778403430001,0.9234788366947712,0.0
0.40977802567922605,0.7516210472237257,0.0
0.6379536869154234,0.08450996258486487,0.0
0.07941980678945015,0.05128617476374586,1.0
0.7016942124955131,0.5569126509863045,0.0
0.23800680175545774,0.5933685733260343,0.0
0.0203844332673615,0.989645490868282,1.0
0.961407247495884,0.6849828487320129,1.0
0.11712496875827827,0.4875861501451493,1.0
0.6968146569743441,0.6930729505064855,0.0
0.7070206157836174,0.8256581221458681,0.0
0.9949179833194209,0.22784867195106695,1.0
0.5680258025541962,0.2815355348430688,0.0
0.4884304481566011,0.15610665562000303,0.0
0.5238748964115972,0.4823875985580899,0.0
0.19226822202022975,0.806618421700644,0.0
0.7998903107467226,0.03894387382614284,1.0
0.15709967915919398,0.5836791923473384,0.0
0.2896639453901082,0.9663571753775417,0.0
0.5819819373822867,0.4888033304416788,0.0
0.15295598407384547,0.9206317850317526,1.0
0.8713682829971231,0.6643210832144812,1.0
0.5607745161987165,0.9681529399033209,0.0
0.09710411533795105,0.09919426643332696,1.0
0.5051068796297704,0.2786159837539892,0.0
0.2858202300255275,0.005973509423997436,0.0
0.7510833672251251,0.5234840683674863,0.0
0.717413054899058,0.3348985818336291,0.0
0.2365641922909274,0.8546741575036509,1.0
0.9354970099916076,0.7671844527850668,0.0
0.9537051816395983,0.38921286362244056,1.0
0.764684058043881,0.8573761959607105,0.0
0.3776507030577776,0.3712946967784736,0.0
0.4609084212205543,0.46341885371590297,0.0
0.15268362327071228,0.1597023286609155,0.0
0.2771039541547382,0.9302365952359878,0.0
0.8237264082956974,0.5039391724200138,0.0
0.0049979047867032556,0.16925922238137703,0.0
0.8232530381248151,0.37315404161248356,1.0
0.7593898152056298,0.6859696938366561,1.0
0.20368476095571264,0.6685996677260784,0.0
0.9673109417217448,0.04386462257259094,1.0
0.5625199369586872,0.44917784253429927,0.0
0.3180802638023057,0.6428841006335928,0.0
0.2672406390798461,0.14184468405524042,0.0
0.8809390736501476,0.7368964221353373,0.0
0.17040946641464016,0.14098712345454611,0.0
0.22881118086606966,0.43927844787541104,0.0
0.9904924192375264,0.6908084506221657,0.0
0.38203918743829424,0.3173813522798101,0.0
0.22714296080620366,0.9689315525782315,1.0
0.02106682022306572,0.009199916436675615,0.0
0.8194541817835412,0.7028581943320636,0.0
0.7954497998274972,0.49091933286078704,0.0
0.39376858591877784,0.08661274382665962,0.0
0.3277934574800391,0.8650521031170091,0.0
0.037092992630126664,0.09689424754436693,1.0
0.3613616244770472,0.6160373023004788,0.0
0.09137489627748607,0.8272889426943062,1.0
0.3807339422788171,0.32677696375488974,1.0
0.4370519590494757,0.20920726650220312,0.0
0.365904873055101,0.8738107135058414,0.0
0.44353749752297034,0.6926225088812519,0.0
0.615608503919883,0.48483231039944286,0.0
0.2504531112066051,0.44935836171078647,0.0
0.5943860808571207,0.22728705451076414,1.0
0.8821694584937714,0.39090780336706055,1.0
0.31208729013221437,0.8566999733729381,0.0
0.9823332161623841,0.12932398890433994,1.0
0.028440495802182664,0.6067352851307848,0.0
0.40302679499930116,0.49423238153711846,0.0
0.5038556565687302,0.9707950470412291,1.0
0.31133898447001374,0.8257632584435753,0.0
0.7400958928023188,0.1739404130593103,1.0
0.9667483889094418,0.271039794632448,1.0
0.07882881904481764,0.5257081076574229,1.0
0.3808576185254653,0.7675578483188249,0.0
0.8274588399589745,0.31248004009890884,1.0
0.5252845856297285,0.9654783842672414,1.0
0.5403173223891465,0.22954437037789877,0.0
0.4954597659226593,0.7398278917734096,0.0
0.3004772569607739,0.4349471087420378,0.0
0.15008033734666448,0.8673791399504083,1.0
0.3953333445181948,0.4147513182887915,1.0
0.4107679419327497,0.9000983573232174,0.0
0.7986072465366528,0.42475046389487825,1.0
0.1879836172813143,0.9365561235334502,1.0
0.5689614265953364,0.8238465423174852,0.0
0.2861463897999401,0.4594578256669988,0.0
0.3277476343364776,0.9616624151718931,1.0
0.5856662538063482,0.6988322595407125,0.0
0.06291378008281678,0.1517959216975049,1.0
0.5055326388885808,0.8620206371146293,0.0
0.965581030850498,0.7418458640741246,0.0
0.4010234116468374,0.1562814195179466,0.0
0.45985080099336373,0.9096426573646341,0.0
0.4131237759733766,0.33507419276783745,0.0
0.4346443193953339,0.8996226169134667,0.0
0.9566962247796389,0.14603801055076437,1.0
0.8688665508285226,0.5665730020245858,0.0
0.22874809467775414,0.2332913887097824,0.0
0.6644374714169068,0.45621758892127284,0.0
0.9284895432701208,0.981887528163795,1.0
0.2750495026989165,0.9706454584376957,0.0
0.2494465759279555,0.12260950493461353,0.0
0.0966476167548993,0.9521957795409695,0.0
0.41701559430899116,0.2218231776626035,0.0
0.9811092605041518,0.5318224972872806,0.0
0.44088869905389594,0.45628602358117565,0.0
0.8477488917857673,0.994363394019536,1.0
0.2972085575911355,0.9184852927539455,0.0
0.03210859754560491,0.8871814952316732,0.0
0.9212645810157433,0.5764209726338516,0.0
0.76137895958221,0.08996820845484632,1.0
0.6803153549770212,0.9689765383787768,1.0
0.692718187690338,0.031092745906544428,0.0
0.1632221258355926,0.4463677830198327,0.0
0.34213390592842163,0.7277027646205894,0.0
0.8706803911120025,0.8614487834981649,1.0
0.5701616452396823,0.634736370205063,0.0
0.4964135537633483,0.3700210965631542,0.0
0.3525941924310796,0.7378166734806886,0.0
0.8826818494185027,0.24227626206855646,1.0
0.5563564712180443,0.2307325237535972,0.0
0.09970962322965127,0.2297301551780072,1.0
0.947835522141083,0.23862900605410875,1.0
0.9793170550549692,0.4434603410848479,1.0
0.15523947146442052,0.5819506164060912,0.0
0.9893864366521432,0.2730717512448234,1.0
0.8583396498900685,0.11653991493306937,1.0
0.5952563151354423,0.19253496113873947,0.0
0.1541999147475216,0.2412921661178511,0.0
0.23117755388450145,0.1477509902536217,0.0
0.5984212459113953,0.2973910668213581,0.0
0.01766216787780439,0.7586078196786791,0.0
0.3794920113889264,0.4459512679694241,0.0
0.1861134806196092,0.11477744872022833,0.0
0.1984883024761508,0.2668020568037064,0.0
0.24118508849192777,0.3954583952625206,0.0
0.4816028994250935,0.5503559289600486,0.0
0.47416366986692593,0.9266176174236609,0.0
0.9455926158240917,0.3124026120003498,1.0
0.6284095398797327,0.06220226588008981,0.0
0.766076091457273,0.8617836833808735,1.0
0.3694909908728258,0.9772389571250556,1.0
0.059460603772706455,0.6857320487982396,0.0
0.03399408616390409,0.06268762278784479,0.0
0.9138515716841071,0.6445187440248249,0.0
0.5809867163935722,0.6603276940057374,0.0
0.9746794542445022,0.8487785276600283,0.0
0.7633991376013937,0.25316099858254903,1.0
0.45798522942403674,0.9765752310768477,1.0
0.035649952626855885,0.6074973704806884,0.0
0.38070166904865677,0.34145114710275093,0.0
0.6918407881113982,0.6601706415410727,0.0
0.7835701846208499,0.41683134329264604,1.0
0.362369072388271,0.25035746128223546,0.0
0.708933261753732,0.6330131522713531,0.0
0.8058017915319771,0.13187145667828615,1.0
0.036971858005665714,0.3720657390321719,1.0
0.34827582674389945,0.6770824339046874,0.0
0.7109275828637772,0.4278461329739872,0.0
0.6244310063019963,0.7375636364185996,0.0
0.8868068426522747,0.5223767049620573,0.0
0.07918879970115145,0.48754966138081346,1.0
0.36207099765585693,0.43614949376891654,0.0
0.0878536131882326,0.8217150608579938,0.0
0.3091864956342959,0.03368357446215986,0.0
0.7673231101337721,0.1988493806345375,1.0
0.03148829997375624,0.025889489971740565,0.0
0.3032253212276783,0.9597032894632501,1.0
0.3405886632378924,0.5629103307880992,0.0
0.24590844274220358,0.9722347651327625,1.0
0.26530538627186884,0.6736017730917088,1.0
0.011334007387943434,0.6931103828817324,0.0
0.18511806125972574,0.6751615721123367,0.0
0.9339048769756778,0.8821821955177088,1.0
0.5673194947692797,0.981631308196631,1.0
0.43419976954115,0.9164000011728711,0.0
0.3115524707761482,0.564231964714352,0.0
0.8279480105774605,0.05100293945793111,1.0
0.8262205762582177,0.5417821760150807,0.0
0.25878186218530386,0.14464568775427988,0.0
0.9179972032809988,0.43769517507378575,1.0
0.9249426437034672,0.809452880739586,0.0
0.5806144768156117,0.9696340172689208,1.0
0.2631349468666303,0.17377905727944465,0.0
0.09011860210249145,0.18237321037204546,1.0
0.5986505658220538,0.12437563353430914,0.0
0.46028806901323005,0.8168867079004846,0.0
0.7244501651042068,0.6369333730607186,1.0
0.19972991812268615,0.6933960091805178,0.0
0.7771965720657399,0.13031259948560459,1.0
0.9490637003594237,0.1654222907266205,1.0
0.18184730304200059,0.5862648365552683,0.0
0.4778064095078195,0.15906180514277368,0.0
0.39868228439938724,0.7117346321510568,0.0
0.6610855838055585,0.09570679776054558,0.0
0.5213863639799093,0.17086663572621996,0.0
0.7850157845832884,0.027117411172916772,1.0
0.08963761383645186,0.46099079813802024,1.0
0.26603579907772035,0.7202444280385196,1.0
0.608526582523785,0.2051636316658929,0.0
0.2666696378302178,0.8272099183507184,1.0
0.7283446083785944,0.5152967486154784,0.0
0.6973746240902806,0.0773563848856671,0.0
0.040326219570941624,0.40896646488472055,1.0
0.8167289309857436,0.30963062974439326,1.0
0.902904978619706,0.6744495749973719,0.0
0.39375237806178576,0.4731974308066893,0.0
0.40159977706989447,0.8891502107783987,0.0
0.8701345838751802,0.9135120388755837,1.0
0.22619726779336957,0.9867958438356539,0.0
0.33057621163106565,0.21032296913066373,0.0
0.8719329911649323,0.7368943408504239,1.0
0.48808977293882483,0.9047855440784959,0.0
0.4816022110786874,0.8627753788104722,0.0
0.10203848063245846,0.4043147621199631,1.0
0.3427886872298308,0.1374765065419068,0.0
0.8927727693690282,0.861560380181127,1.0
0.6173561408078462,0.7888022105468,0.0
0.11979052517898559,0.054283006397259914,0.0
0.307883823371253,0.9109345173505573,0.0
0.0168118365835197,0.4957462371490873,0.0
0.7955946862558745,0.36721140550283526,1.0
0.45796602475375237,0.05078179856766474,0.0
0.19766464007310647,0.6908148850536607,0.0
0.16638802465016633,0.16764389447620986,0.0
0.8312320778827413,0.8498214858194522,1.0
0.7819605463802857,0.19487600314021725,1.0
0.019605200360735764,0.9508081682983175,1.0
0.23016737536320098,0.5164717507504644,0.0
0.35181837864586785,0.4159033340300349,0.0
0.34122525146261673,0.045874999378535675,0.0
0.7358518997660467,0.10235627044964046,1.0
0.24578215578048512,0.3691433228546932,0.0
0.9912153202426658,0.7868053666221743,0.0
0.6230706040090712,0.9141202082091743,0.0
0.8117257329374652,0.032512314567695766,1.0
0.45736930749528115,0.1419410614753961,0.0
0.35424916855046273,0.1027849387144425,0.0
0.8060845579578635,0.8564412875683375,1.0
0.20281512167055415,0.8961876862249786,1.0
0.4677152937114778,0.022661487846428408,0.0
0.24566580568900032,0.48402670797984304,0.0
0.0006941976044992915,0.31606539796774935,0.0
0.9632789838298497,0.7900430705762354,0.0
0.4622209290895516,0.08564680055901297,0.0
0.8914965231360625,0.6308230335697901,1.0
0.587215952432542,0.27470500248321283,0.0
0.13921354108934825,0.20853177064260064,0.0
0.13115822509046648,0.6196730404345723,0.0
0.34314589498141634,0.013546459291460478,0.0
0.7976011067371748,0.674643268804482,1.0
0.17958196433302664,0.6025013298739789,0.0
0.39914171935230913,0.5981393145027102,0.0
0.8951552171971101,0.32764046978803896,1.0
0.4050208084107102,0.4463039550059007,0.0
0.5048961591013582,0.2716065577016715,0.0
0.6478179078471061,0.47948996977126945,0.0
0.37015691332382705,0.723426489201005,0.0
0.4927832794323579,0.4416955885697077,0.0
0.7493376644157659,0.040763720502880796,1.0
0.36184025699127864,0.28462779793190307,0.0
0.6115828838573983,0.27914444720682074,0.0
0.25468714155854755,0.6564144079354144,1.0
0.565012750685736,0.6170681590193653,0.0
0.922798734895076,0.1368574867023986,1.0
0.36283267666108265,0.6944122218877357,0.0
0.18163503706932704,0.0846858283736015,0.0
0.3495204264561288,0.6238602223554881,0.0
0.870566706621021,0.4042827260667602,1.0
0.063901022159774,0.6638312032482849,0.0
0.48070792138283003,0.7034402668821124,0.0
0.6325535275075542,0.5476606593279816,0.0
0.9386947519431309,0.7461366565623372,0.0
0.40018161903480254,0.7797634867104236,0.0
0.4846269238711236,0.5908333167183407,0.0
0.4620170505564316,0.25236199740625054,0.0
0.05078993046604785,0.9357421546965212,0.0
0.1509647357043047,0.018840742588516646,0.0
0.6010395675605908,0.8158460253650056,0.0
0.2693443875772604,0.8029099083734526,1.0
0.8266855688889043,0.9914411417738067,1.0
0.3961922063725387,0.4964155866136043,0.0
0.20302531135668145,0.4497313934557917,0.0
0.39487554867214036,0.16869726137440055,0.0
0.6630909694706695,0.19038326930528315,0.0
0.20639760330556578,0.4130360797256838,0.0
0.049279816341956106,0.05117559218902279,1.0
0.2566324667008296,0.20191705450944553,0.0
0.6028554162647936,0.5466002106418962,0.0
0.46385706535448357,0.18355165086700953,0.0
0.40803172350509376,0.9348548579446532,0.0
0.8604229670119369,0.5672002690035921,0.0
0.07498670518416306,0.43032626848610667,1.0
0.5942320235223247,0.7797292853841276,0.0
0.940882887150614,0.5957535576892286,0.0
0.8484138384543746,0.7795760166267094,1.0
0.26557511025926583,0.575767041741879,0.0
0.8932845734670698,0.9403082134580533,1.0
0.18519419411263094,0.07312084118284701,0.0
0.7838583275232801,0.4016480519117136,1.0
0.21080536709434172,0.2819642432460797,0.0
0.44831225283786247,0.3694801585707074,0.0
0.3030448031301748,0.6954803468783168,0.0
0.34212688811707315,0.8684935612125383,0.0
0.9890325017272144,0.08779634811520276,1.0
0.9862895740694203,0.06573129960812696,1.0
0.6468920081462707,0.509399209127809,0.0
0.3432483687525655,0.5208029374018587,0.0
0.12366375181742684,0.14316594629208423,0.0
0.15631711863744469,0.26218704664530046,0.0
0.3708953363184859,0.18880914903472967,0.0
0.6847653301769855,0.8227385366524786,0.0
0.7890128348472223,0.44867736543756476,1.0
0.16571351554091918,0.5720944373342929,0.0
0.0012358601049349272,0.4544280291294893,0.0
0.8441784790940257,0.2827455424339632,1.0
0.0335286674911609,0.7811303501323759,0.0
0.7837944423171826,0.8523109708468172,1.0
0.38803387692507596,0.09242032692620283,0.0
0.8008316181794299,0.8205048557099129,1.0
0.04459488705088699,0.3577478260981357,1.0
0.5594755742419568,0.2902291722520425,0.0
0.10634740262312992,0.3228332921965149,1.0
0.7662074686519127,0.9742135885128764,1.0
0.5253912935372528,0.8291708299624712,0.0
0.056658522916320786,0.11651096291266205,1.0
0.7875080853226343,0.8783532849527713,1.0
0.3731665285447827,0.7000337220563223,0.0
0.23655931694326648,0.2422590820796522,0.0
0.5032539502572279,0.3843997907002791,0.0
0.7885574903151021,0.28542159928716637,1.0
0.4178008580742568,0.6026122795495208,0.0
0.2882021339388221,0.45549199047598765,0.0
0.08146846356752002,0.12013500710013225,1.0
0.44165237796770207,0.29807423950124834,0.0
0.8933740050537381,0.7616336094040721,1.0
0.2968106889515102,0.6395637296731953,0.0
0.09594658185492355,0.8700731042543932,0.0
0.704106167183824,0.3052408269408827,0.0
0.990938433492535,0.5025592354560682,0.0
0.10132072044315232,0.027517592374963984,1.0
0.849625160663523,0.15133180555557002,1.0
0.6344458756320769,0.6647119828681166,0.0
0.5318169991661503,0.5955307679380879,0.0
0.8533853914728005,0.9291229795772878,1.0
0.8276371332750821,0.0794354491503787,1.0
0.12196503237657852,0.7394702445734548,0.0
0.7161143197822774,0.22661991192283637,0.0
0.46276923906941647,0.030785533110600616,0.0
0.860157755762877,0.03494260903340429,1.0
0.03420005697014006,0.11938681416237806,0.0
0.7436519303883798,0.19520080565273412,1.0
0.1492760816303753,0.9583415480621389,1.0
0.5213195851208309,0.5821241325771147,0.0
0.5514108937486735,0.8850983399042136,0.0
0.6592510958782237,0.9282198419833207,0.0
0.27885159196830256,0.6556011657130681,1.0
0.9869525019178226,0.15593979074278752,1.0
0.484468521929185,0.6513316637310422,0.0
0.43119026660574455,0.43691400988527074,0.0
0.8367820926895981,0.9640364875595386,1.0
0.8753625108813325,0.7135378311948731,1.0
0.09161554609999334,0.16545381038471707,1.0
0.6782406182410378,0.5637782745226851,0.0
0.20298002958585093,0.20793664033016723,0.0
0.2792413019077351,0.8404533284584053,0.0
0.39558300700988325,0.19957334377990088,0.0
0.27258796102041616,0.9785363037736635,0.0
0.936350300998317,0.6766689670684393,0.0
0.5879840707615688,0.4123787660763497,0.0
0.007407256077970659,0.49214395784704856,0.0
0.5474405487260752,0.3181854048120274,0.0
0.7196839924399592,0.22817031985701086,0.0
0.17310549474154568,0.533815039258278,0.0
0.6809403676217685,0.08752235819855891,0.0
0.5848520231342088,0.6526871181015024,0.0
0.22346869638252054,0.889481112163486,1.0
0.5762718330904024,0.49886577267262233,0.0
0.7121422143780317,0.6459226855812025,0.0
0.626141795603814,0.40548653044636285,0.0
0.3995969062361837,0.003166063582481393,0.0
0.7595785089904927,0.504720961539338,0.0
0.07120079631079801,0.10557203636799017,1.0
0.7610135830276198,0.42782401881952403,1.0
0.797916023079864,0.19836214718742506,1.0
0.799701094787326,0.5707813485162156,0.0
0.8824477587155345,0.40132371669628764,1.0
0.8725218083180886,0.7838510582748256,1.0
0.6170472474110625,0.11619040297315553,0.0
0.5043371501762384,0.3506466976116671,0.0
0.4197590266943626,0.20271625826655149,0.0
0.712192150321333,0.376272381953616,0.0
